,0,1
1035,3.4753225,5.0088696
1036,14.411349,3.6437201
1037,5.2365284,-0.02374482
1038,11.81869,-1.5384579
1039,7.048703,-0.15606442
1040,8.769962,6.130499
1041,10.250071,4.277284
1042,11.212083,4.129066
1043,4.286349,2.632736
1044,16.080284,3.4055028
1045,9.856319,5.1076117
1046,11.148602,4.644323
1047,7.4076977,0.890539
1048,11.727052,3.0942576
1049,15.839805,3.377201
1050,8.923153,4.778108
1051,11.032114,-2.4013662
1052,8.636347,3.6819785
1053,5.9232965,5.825091
1054,2.8981926,6.488402
1055,7.6238394,1.8122575
1056,6.4728923,3.0797384
1057,10.451812,5.162793
1058,10.968596,-1.4941549
1059,11.42747,-0.6924422
1060,8.101174,-0.4782585
1061,7.5276184,-0.9607299
1062,10.756429,-1.2979845
1063,12.902036,3.5315804
1064,7.5331745,-0.9269773
1065,5.952349,1.3176886
1066,15.039826,4.1360006
1067,6.5861626,0.082458265
1068,9.716746,-0.6072509
1069,6.974193,0.383217
1070,11.1219015,-2.2040765
1071,8.592923,0.8485067
1072,6.2813935,0.12841676
1073,7.766903,-0.5106614
1074,7.557019,-0.6949313
1075,15.890116,3.8085458
1076,7.281542,5.267348
1077,8.881207,5.573362
1078,14.543782,2.4600751
1079,11.240778,5.006785
1080,12.1009445,4.3594317
1081,10.903612,-1.5225891
1082,11.137079,4.159123
1083,7.438168,5.2299585
1084,5.819128,4.334134
1085,14.961066,2.1725097
1086,13.023865,2.9357097
1087,11.603597,0.36804807
1088,11.09711,-2.1287458
1089,10.949843,-0.7825075
1090,12.265624,-1.6132654
1091,8.393904,2.9518437
1092,8.948762,4.204274
1093,12.310078,3.6018815
1094,8.92944,4.74722
1095,7.764755,0.98287725
1096,7.794453,-0.8987232
1097,15.477868,3.5506916
1098,15.22109,4.629605
1099,12.666746,3.2675228
1100,10.681652,0.7576389
1101,10.052934,1.6956772
1102,15.895416,2.4758608
1103,9.728671,-1.2572298
1104,11.227507,-2.4740806
1105,10.483973,4.3800936
1106,12.203659,-1.7097018
1107,11.690709,3.8723807
1108,11.910675,0.73726743
1109,9.838925,-0.77623004
1110,7.583515,5.01441
1111,10.726238,1.2672316
1112,11.689647,-2.2598326
1113,8.312384,3.3005846
1114,10.112214,3.8695796
1115,13.862787,3.0998592
1116,11.417727,4.0583334
1117,7.3535657,1.1127312
1118,14.425207,3.6017437
1119,10.614797,3.9871197
1120,15.673782,3.36603
1121,9.774576,0.34042317
1122,10.020788,4.8243194
1123,11.309515,-2.3606348
1124,9.849083,-1.2425953
1125,15.854067,3.696898
1126,10.595606,4.790824
1127,12.244742,3.249121
1128,5.193063,0.73824817
1129,11.993534,-0.356091
1130,12.885705,-1.6520938
1131,9.675243,4.434442
1132,11.817784,-1.8935666
1133,7.028563,5.517241
1134,14.477026,2.6278028
1135,7.936853,1.6120485
1136,12.57058,-1.3221462
1137,10.729957,-2.2868135
1138,14.636118,4.2840753
1139,12.455573,-1.5637809
1140,9.98671,0.58214015
1141,12.544056,-1.4501773
1142,13.593078,2.3641813
1143,14.503726,2.51344
1144,9.87126,4.8089867
1145,7.767403,2.0799408
1146,10.65585,1.148715
1147,11.445866,-0.89090395
1148,11.855108,3.8154185
1149,12.069458,-1.7203506
1150,16.29185,3.5051527
1151,11.005864,3.6973963
1152,11.783041,-1.8053588
1153,13.928274,3.5883596
1154,10.0736475,-0.007784004
1155,8.964004,2.5370688
1156,12.467034,-1.3090467
1157,16.55996,3.4722881
1158,15.047468,3.0409338
1159,13.392065,-0.45451978
1160,7.936026,3.1796
1161,15.145004,2.1579316
1162,14.400618,2.0311882
1163,12.369568,-1.6620135
1164,12.463515,3.3133845
1165,10.87244,4.105438
1166,10.378497,4.5046225
1167,14.101116,2.3464131
1168,13.714577,2.8982255
1169,10.363138,3.8858383
1170,11.088562,0.95847666
1171,10.188562,0.2838084
1172,15.963238,3.0065413
1173,11.402548,-0.00460959
1174,11.95886,-1.7449726
1175,13.307918,2.4467232
1176,15.466104,4.677036
1177,10.284756,0.5234904
1178,13.282218,2.9425316
1179,12.6695595,-1.8351412
1180,11.593931,3.3185925
1181,14.416482,4.1831603
1182,15.588557,2.6979923
1183,10.31199,2.6885655
1184,11.628393,-1.0286455
1185,13.1751175,1.8848478
1186,10.246433,0.5179456
1187,12.909705,-0.9288206
1188,15.648852,4.3269405
1189,14.3428,3.518373
1190,11.507494,-2.2947838
1191,12.737441,-1.939632
1192,14.5603075,3.2555287
1193,15.498325,1.8006377
1194,16.605553,3.4402046
1195,12.455287,-2.1275074
1196,10.221245,3.9285228
1197,16.076324,2.7912288
1198,16.220024,2.811936
1199,14.238485,2.2521172
1200,9.931298,0.3710379
1201,11.898469,2.873864
1202,-2.9748826,6.5000763
1203,-2.1244879,8.746868
1204,-3.460464,4.366993
1205,-3.2349524,4.1373568
1206,-3.350401,4.7596507
1207,9.490476,-3.302624
1208,9.450381,-3.2846735
1209,-2.0989263,3.8996878
1210,5.223567,8.249035
1211,-3.5379767,5.827443
1212,-3.1536634,4.1231904
1213,-3.5744886,4.134825
1214,-1.6067946,2.2620764
1215,-1.5886393,2.1145709
1216,-0.72578627,2.3118048
1217,9.530278,-3.25085
1218,-0.4069748,0.6204779
1219,-2.5021129,3.842566
1220,-0.7122629,8.9242525
1221,-2.5031624,5.729131
1222,-1.7932198,2.456983
1223,5.639823,8.575599
1224,-3.5326483,4.1051717
1225,-1.0317838,1.6180325
1226,1.6042895,8.991835
1227,-2.99134,4.004405
1228,-2.9834516,5.2714915
1229,-3.4591372,4.506199
1230,-3.2215443,3.642286
1231,-2.1464462,8.429452
1232,9.452306,-3.3311832
1233,1.4598575,9.040792
1234,8.796689,7.7279873
1235,0.30188736,0.92238665
1236,-2.2211318,4.537973
1237,2.5545094,9.0968
1238,-3.1076086,3.8359923
1239,-2.7084692,5.3229427
1240,-2.3525946,3.860612
1241,2.7790582,9.087822
1242,-3.4011831,3.9330995
1243,-1.1362092,8.719356
1244,-3.398545,4.8947845
1245,-3.3633597,3.6429417
1246,-1.5884264,3.979508
1247,-3.251705,5.1611776
1248,-2.8634605,3.9408634
1249,5.5770497,8.197696
1250,-1.526583,6.6343145
1251,-1.3080529,2.5937448
1252,-0.29105142,1.1464918
1253,17.897465,3.1168847
1254,-1.7738124,2.7730734
1255,-2.4404538,9.049841
1256,1.2130028,8.653292
1257,-2.618518,3.4527135
1258,-2.92151,3.4880733
1259,-3.580214,4.850886
1260,-0.78341085,8.884288
1261,1.4930321,1.5740299
1262,-1.6959628,4.291033
1263,-1.6015487,3.9339828
1264,4.3641887,8.300896
1265,-1.1882126,1.627719
1266,-3.3440828,4.541753
1267,-0.6373392,0.9318689
1268,9.68224,-3.1493635
1269,-2.1354713,6.2799745
1270,3.076905,8.746908
1271,-1.4091289,3.5814338
1272,-2.0477743,4.2386184
1273,-1.3356622,8.70234
1274,-0.34939098,0.68500316
1275,-1.4176039,2.060564
1276,-3.4700541,5.1916475
1277,0.3886693,1.4783131
1278,9.8035555,-2.801916
1279,-1.7246057,4.079334
1280,5.046423,8.356562
1281,-1.1213826,8.764423
1282,-0.18449898,3.1523883
1283,-3.0136096,4.281295
1284,1.3832269,1.2515978
1285,-1.0468168,1.5928162
1286,-2.688399,5.4440646
1287,-2.9034312,5.2131324
1288,-0.0029101288,6.3323865
1289,9.70419,-2.9911852
1290,2.1638458,8.587427
1291,-1.0129064,1.3597172
1292,-0.6662514,1.1849887
1293,-3.2516181,4.0175424
1294,0.6342708,8.454668
1295,3.3228185,8.188515
1296,-1.5135424,2.2838247
1297,-1.3181368,3.3609724
1298,0.75177264,1.9902097
1299,0.3647963,0.3091203
1300,-1.756239,2.131467
1301,8.646342,7.568332
1302,-2.1383898,4.1745214
1303,0.6905486,0.14092031
1304,-1.6539913,3.8661714
1305,4.7450967,7.938839
1306,-0.018491736,8.545371
1307,0.68874055,1.0509324
1308,-1.1196983,3.7627923
1309,0.98102254,8.544688
1310,2.7055695,9.057255
1311,0.73622894,1.7593348
1312,-1.4858556,4.6309934
1313,-0.013295678,5.1320715
1314,-2.551481,5.1278834
1315,-0.94349253,1.758247
1316,-0.03713888,1.3818636
1317,5.3474317,8.35889
1318,1.4697487,1.579912
1319,-0.7235741,1.5167799
1320,2.121719,3.0958714
1321,-1.6972705,3.6921737
1322,2.2085893,2.9213214
1323,-1.4851456,3.8316529
1324,-0.76537323,2.8310518
1325,1.5134649,1.8748219
1326,3.2189374,2.9466276
1327,1.8823998,2.399906
1328,0.11988567,4.6521306
1329,-1.505143,3.4788392
1330,4.713707,8.203495
1331,-2.021487,3.8728776
1332,0.9489557,0.68509394
1333,0.78026867,2.1701093
1334,-1.0438546,3.0387163
1335,-0.695849,8.673225
1336,-0.12510999,5.65023
1337,-0.9025211,1.2576201
1338,2.5333579,2.998213
1339,14.684949,5.3674493
1340,1.1972215,0.14377216
1341,0.27854526,4.7798934
1342,3.962105,2.8695076
1343,0.13442366,4.197699
1344,0.11657709,1.3147539
1345,-1.2523352,4.46285
1346,-1.8975334,8.450685
1347,-1.7648735,2.2993398
1348,-1.6621245,2.9283226
1349,9.626273,-3.0714784
1350,2.4988573,3.5066571
1351,9.815672,-2.7511253
1352,4.645538,7.2154336
1353,3.5252254,8.149771
1354,-0.96654475,1.7295889
1355,-0.6831144,5.9828067
1356,-1.1404468,3.51666
1357,0.99660134,1.6112536
1358,-0.06960619,0.6112856
1359,-0.7323437,3.245649
1360,0.19279554,5.0859685
1361,-0.71373624,3.6062236
1362,-1.6056755,2.003463
1363,-0.91872746,3.426652
1364,0.89338243,4.4662247
1365,12.112864,4.6285667
1366,0.062898025,3.8438747
1367,0.087201245,2.9529133
1368,2.8056893,1.176249
1369,-1.2115214,3.432778
1370,-1.1207769,8.670794
1371,-0.86194074,8.64948
1372,0.2591263,1.7065705
1373,1.0055299,7.195826
1374,7.366849,6.9993625
1375,-1.4265997,3.5643516
1376,-0.018931014,0.77313465
1377,5.165966,7.9563165
1378,0.25864074,4.521552
1379,-0.32913488,2.3287516
1380,1.4225001,0.3324691
1381,1.0750879,1.0915459
1382,3.5469868,8.454486
1383,7.8116384,6.8742495
1384,4.1279573,-0.44814688
1385,-1.6962591,2.3756077
1386,3.4484406,8.117313
1387,0.008163692,3.850898
1388,-0.23652717,5.0345488
1389,-0.22493912,1.7067926
1390,1.3812937,4.445353
1391,-0.3027673,1.8503765
1392,1.2196418,0.06329844
1393,0.5384061,1.5753894
1394,7.864229,0.4581711
1395,1.3869928,0.9448455
1396,1.5677989,1.8556306
1397,3.9146116,-0.5051916
1398,-1.3466532,4.0906487
1399,7.8303103,6.9555664
1400,-0.8469487,1.6339056
1401,2.5336018,2.6098235
1402,0.26406342,0.35072333
1403,-1.2746303,8.19752
1404,1.0538485,4.6881647
1405,-0.68261576,4.8484745
1406,2.2725046,-0.06968497
1407,0.88534296,5.0081406
1408,0.42602402,0.2629381
1409,5.8813605,7.2489357
1410,2.3052557,3.337507
1411,-1.6536447,3.6083531
1412,-0.7369912,3.360646
1413,1.4355499,1.8578033
1414,1.078869,2.8692205
1415,0.84361005,1.0012033
1416,1.5132166,3.5315845
1417,0.95666254,5.2038503
1418,1.9936664,1.9554054
1419,-0.7557482,2.8513377
1420,1.4847063,1.02627
1421,-0.06544626,2.6194274
1422,4.3498816,8.126289
1423,1.6746846,3.2105942
1424,2.4674895,8.070654
1425,-0.9247349,2.010069
1426,-0.36790434,2.673228
1427,2.6691816,2.8109741
1428,2.9932075,0.94181466
1429,1.6372141,0.73651546
1430,0.88412184,1.8101285
1431,-0.1800318,3.0503407
1432,1.3237308,8.071388
1433,0.400195,3.6445842
1434,6.083178,1.4127533
1435,-0.45740834,3.4102561
1436,-1.2358141,3.5660741
1437,1.5413277,-0.0316698
1438,1.6233926,1.4010553
1439,0.9820575,4.227719
1440,3.0900054,8.754374
1441,1.5220963,2.994007
1442,0.30193508,3.1616871
1443,1.6989037,8.500365
1444,-0.13579766,2.0883536
1445,3.076204,7.9896035
1446,2.256894,2.0668037
1447,-0.68313336,5.0581727
1448,0.3134446,2.2572372
1449,14.624798,4.9407177
1450,-0.13163042,3.361063
1451,5.558522,7.5965624
1452,1.8390877,0.8520375
1453,1.1575061,0.74438035
1454,1.9240608,1.0015217
1455,1.0082991,2.079916
1456,7.217608,0.49857953
1457,1.6665034,4.1045713
1458,1.5812337,0.38782912
1459,0.12982109,4.0276313
1460,0.98016536,0.12392716
1461,1.1544297,3.3771427
1462,0.1444309,3.2149267
1463,1.5928078,0.1106996
1464,2.1717436,1.0780822
1465,1.3719035,5.205027
1466,1.3433816,3.8966818
1467,0.7069293,0.77952427
1468,-0.53401756,1.3415431
1469,5.3291407,7.4259605
1470,1.3747743,7.2904487
1471,8.624592,5.854292
1472,5.665616,2.041753
1473,1.2427244,1.4091523
1474,5.1978197,-0.8702861
1475,1.1952075,5.1651435
1476,1.8111001,1.5759017
1477,1.3982611,4.5264316
1478,2.3695254,0.8226007
1479,0.3793851,1.7180403
1480,0.15291151,2.3924525
1481,1.3472824,-0.16224448
1482,3.2492776,2.9017975
1483,10.392262,5.269608
1484,-1.2239201,2.121872
1485,5.454253,0.86969197
1486,1.8545537,0.65155643
1487,2.1248252,3.945328
1488,3.2965999,0.7363548
1489,1.1657441,7.674972
1490,2.7730913,2.4216168
1491,0.68784875,1.9203041
1492,7.263329,6.9446836
1493,7.002525,1.139051
1494,1.9709415,1.6477197
1495,2.4745123,4.1290674
1496,0.49493024,4.5627027
1497,3.269956,3.327148
1498,1.9839478,0.38033596
1499,1.7640514,0.18180892
1500,4.1463017,8.226219
1501,5.966999,1.8096044
1502,3.9425347,-0.17054652
1503,0.8211063,0.20436254
1504,2.2370267,2.5570936
1505,0.999045,5.227998
1506,2.1203332,2.495791
1507,1.4617225,0.35680887
1508,1.4454066,7.956229
1509,2.5370631,0.65000147
1510,8.435839,5.728556
1511,3.0017457,7.596856
1512,2.588944,-0.48498476
1513,0.5256711,1.826466
1514,2.5851638,1.2114964
1515,0.12621467,1.4633297
1516,1.6109428,0.87707096
1517,3.9461696,1.4796298
1518,3.4219973,0.016418276
1519,2.7348492,8.105217
1520,6.0130625,7.383825
1521,2.2183566,3.8214974
1522,1.7337136,1.1907296
1523,5.428846,2.7583547
1524,0.6744115,-0.065663666
1525,11.108258,-0.2593479
1526,3.4850504,0.91219616
1527,1.3952957,1.2840531
1528,6.059949,-0.4937877
1529,-1.6017449,8.43027
1530,1.486164,0.5457801
1531,4.822222,-0.39162183
1532,2.2822797,1.6871345
1533,2.1300492,0.5165561
1534,4.9780154,7.838141
1535,0.8215953,2.0815282
1536,0.42546275,4.0625587
1537,2.5165274,7.7205453
1538,1.2155573,7.0188475
1539,1.3322785,1.650571
1540,6.864541,6.7605286
1541,5.2942567,7.7237754
1542,2.7623696,8.410816
1543,1.4615046,1.9631097
1544,4.4588876,-0.20159648
1545,-0.5526072,2.137122
1546,3.929951,-0.058308918
1547,1.215868,1.617809
1548,3.7226925,-0.6417
1549,2.7099843,0.7892587
1550,0.87005275,1.9057518
1551,3.8200023,-0.27798715
1552,4.7105546,-0.8929761
1553,5.2173805,2.777061
1554,4.095726,1.5324821
1555,4.9242015,0.67043024
1556,1.3204507,2.1711183
1557,4.5995283,0.1437097
1558,0.6017925,1.9048684
1559,2.5068114,0.83951336
1560,1.5395666,2.0932243
1561,11.092105,4.945323
1562,5.4802556,0.2799128
1563,6.193345,6.85437
1564,8.586791,-0.2703523
1565,3.8460662,1.7552313
1566,11.258298,0.5453902
1567,1.5111893,1.1135664
1568,0.5293473,3.2404308
1569,5.808879,2.035726
1570,0.65822667,1.5842303
1571,2.0557637,1.875901
1572,0.39921623,0.24038903
1573,1.8493831,4.425784
1574,3.8737266,7.037648
1575,9.916844,-2.6988418
1576,4.62551,-0.8404975
1577,3.4788983,3.3487327
1578,3.245418,-0.6523412
1579,1.7471502,0.58603394
1580,4.6433344,2.7658587
1581,2.9694078,2.607167
1582,2.6816854,3.0630004
1583,1.4461869,4.283805
1584,6.006129,1.156655
1585,5.7423983,6.9132485
1586,1.9431286,1.3466157
1587,7.1851954,6.364891
1588,0.10340298,2.2196841
1589,7.374829,0.5580341
1590,0.04266364,2.4659
1591,2.0515578,3.540492
1592,2.6608381,3.6945806
1593,5.267303,7.3236675
1594,2.296143,2.6629865
1595,7.304188,1.031039
1596,1.8220145,0.15372652
1597,3.3544858,2.5944617
1598,5.7585216,6.1787615
1599,5.762828,0.8859391
1600,2.6902583,0.99203247
1601,4.64886,6.8875837
1602,2.152126,0.3260984
1603,5.3222537,0.91430753
1604,6.0315037,1.700986
1605,4.8128085,6.755646
1606,4.604509,7.4020376
1607,4.592607,3.3985043
1608,3.154841,1.0101588
1609,3.3152783,3.7062616
1610,8.260989,-1.3104383
1611,3.8398209,2.0333252
1612,3.5886323,1.9177315
1613,2.8200362,-0.5047089
1614,8.840759,6.334902
1615,2.2994006,4.2800355
1616,5.123802,2.5660553
1617,8.629284,5.981739
1618,3.3102784,3.501585
1619,2.67504,2.3887255
1620,5.9675827,1.7398568
1621,8.478007,0.7593225
1622,2.0155923,0.2907908
1623,5.652269,2.115395
1624,3.7426524,1.4946501
1625,6.4691715,0.8411252
1626,2.2213764,1.7249345
1627,5.491976,6.7922244
1628,3.53413,-0.11507225
1629,6.388962,0.32610425
1630,0.7867872,3.2040577
1631,2.5603552,3.8413339
1632,12.394924,4.279865
1633,7.0325394,-0.25331506
1634,5.0742226,2.8051019
1635,5.1449924,7.080931
1636,2.147289,1.8399258
1637,6.823069,-0.89073455
1638,4.0548396,1.6871657
1639,6.332658,2.8019984
1640,1.1147639,1.737779
1641,4.5555596,0.781951
1642,14.978567,5.1833487
1643,15.390718,4.4461465
1644,4.116707,-0.35485587
1645,8.215561,0.047204915
1646,3.521408,1.1330876
1647,8.292368,4.08684
1648,10.952457,-0.8296986
1649,6.42887,-0.90899044
1650,4.2757454,1.0926785
1651,4.4687233,7.2194514
1652,2.2068207,1.9892504
1653,2.174561,0.3922749
1654,7.747035,0.24299304
1655,11.495218,-0.04143711
1656,5.6246033,0.18971893
1657,3.643769,3.2001688
1658,3.002305,2.6541097
1659,5.9152746,2.1774368
1660,4.039749,0.48964736
1661,5.3541284,6.971591
1662,3.80461,-0.40980935
1663,9.801218,5.4566784
1664,9.996619,4.305916
1665,8.337685,6.15703
1666,0.6225996,8.283941
1667,4.2171726,3.8325155
1668,8.219137,1.2832972
1669,5.739178,0.30965313
1670,8.831204,6.1718264
1671,8.346461,6.792148
1672,6.4010677,-1.2657049
1673,6.2081585,6.4306016
1674,3.277735,4.407635
1675,9.8893385,5.273838
1676,3.4293644,3.7772355
1677,4.236969,0.3595572
1678,3.0006273,3.8982666
1679,3.469729,2.6930964
1680,3.4767103,3.269638
1681,4.511315,0.24299331
1682,5.3651323,0.4660622
1683,3.4590256,6.723498
1684,11.072834,-0.212496
1685,6.258319,6.412099
1686,3.3689845,3.1795273
1687,6.556079,1.6930935
1688,2.5899796,0.622108
1689,3.9033237,1.6199731
1690,4.39155,0.26178598
1691,3.3630233,2.7688384
1692,6.8610425,1.2931715
1693,8.232203,1.33816
1694,15.249933,3.8335419
1695,2.6600099,0.42431477
1696,6.0307198,1.6238585
1697,4.212177,-0.021188062
1698,6.410242,1.0528905
1699,4.3167577,3.0041978
1700,6.3583198,-1.0478987
1701,3.1146095,0.9388698
1702,3.8864708,-0.08004675
1703,8.504662,0.30957606
1704,10.867541,4.8976436
1705,6.9774327,6.158586
1706,8.148052,-0.024494676
1707,3.6211517,7.122805
1708,8.718868,5.382789
1709,7.0537047,-1.3653401
1710,5.138774,-0.03015415
1711,8.46758,5.7224655
1712,15.237529,4.756473
1713,6.248276,1.124467
1714,8.765738,5.8309083
1715,9.238161,6.4226656
1716,6.374152,-1.1513393
1717,3.6031086,3.1422503
1718,6.8664374,6.282343
1719,1.2469223,3.095634
1720,11.827341,4.3706474
1721,5.3229494,0.030278686
1722,3.1341136,4.2081084
1723,5.2417326,0.011764421
1724,3.9896216,1.1020128
1725,4.083127,-0.1048688
1726,3.773781,2.338272
1727,5.505332,-0.16489637
1728,5.3499846,6.7544584
1729,9.946229,0.2659213
1730,5.2263193,-0.0625815
1731,6.5721536,6.637136
1732,6.4919105,-1.2801874
1733,4.319637,1.0266794
1734,5.8597817,6.0172534
1735,7.2858768,5.815217
1736,6.090949,-0.3450867
1737,3.2497904,3.4509847
1738,7.6851974,5.3219275
1739,8.053092,4.077629
1740,6.731314,1.8012065
1741,9.725455,5.78685
1742,6.3329287,1.5460279
1743,6.7774987,-1.2564474
1744,3.3609264,-0.14531036
1745,6.753859,-1.2538953
1746,3.1058848,5.582335
1747,6.073007,6.421286
1748,8.337553,6.0746427
1749,4.283088,0.12710209
1750,6.139173,2.6032119
1751,4.308586,1.9450914
1752,5.012354,-0.010986786
1753,7.960107,4.9084315
1754,4.299881,0.8778676
1755,9.821538,-1.9830264
1756,5.9478583,1.30803
1757,10.403332,4.6979365
1758,7.8216295,-1.061935
1759,6.1303697,1.2568084
1760,6.1251335,0.032119174
1761,10.710617,2.7537808
1762,7.7809806,-1.5014803
1763,4.033034,0.12106257
1764,8.343635,5.105537
1765,8.805042,4.936724
1766,4.8338976,3.0655036
1767,3.6462057,3.249672
1768,1.374504,7.8185306
1769,7.39225,-1.0086786
1770,7.2274194,5.5474844
1771,4.147923,-0.03685287
1772,6.249856,1.7189568
1773,7.5457544,1.122777
1774,3.7002387,0.8596406
1775,3.8734643,0.66647214
1776,6.802003,-0.97329956
1777,3.8467064,4.1463413
1778,11.985837,-1.4199613
1779,8.53883,-0.6037601
1780,7.978676,5.064631
1781,3.9677095,-0.02245784
1782,8.251016,1.1989682
1783,4.156512,1.5669264
1784,7.1328244,-0.6414335
1785,5.341977,-0.16092016
1786,4.424442,1.7267659
1787,5.958845,2.062329
1788,7.3389955,1.1534516
1789,7.848147,1.3570783
1790,5.1222544,2.2859042
1791,8.288471,5.6157722
1792,8.405797,0.6212871
1793,7.626886,-1.3636051
1794,4.5433197,-0.030904574
1795,3.7310586,2.9149547
1796,7.577734,0.42828086
1797,15.262386,5.0644994
1798,9.726314,5.638227
1799,5.912508,5.2799754
1800,8.886203,3.5083506
1801,6.0404253,6.424037
1802,4.823764,6.6180334
1803,4.272196,1.2057825
1804,5.024502,7.1026278
1805,8.822106,1.0243552
1806,5.516366,2.6820967
1807,5.7870502,1.0513971
1808,10.079128,5.426735
1809,7.8477116,2.0018487
1810,7.5699606,1.7221926
1811,7.100266,-0.1518501
1812,7.1283884,1.5833305
1813,10.11549,4.943562
1814,5.228403,6.4875264
1815,8.088143,5.3801637
1816,9.3145075,0.83477974
1817,8.268832,-1.3748002
1818,8.360189,5.537719
1819,15.0818615,4.6342864
1820,10.349156,-2.106576
1821,4.2308006,2.3863544
1822,5.030894,3.051988
1823,7.617585,-1.068968
1824,6.579123,2.712167
1825,7.200353,5.7666483
1826,11.310744,-1.3614458
1827,15.387263,4.0884805
1828,9.780757,4.408192
1829,3.593267,3.765517
1830,15.172871,5.046006
1831,7.974656,4.877107
1832,4.7218323,6.836418
1833,9.116638,0.9197543
1834,7.8480783,-0.42043054
1835,6.805645,-0.643226
1836,9.315441,5.7000237
1837,6.8740044,0.21226515
1838,10.575462,4.736308
1839,8.364054,-0.3049799
1840,6.2983003,1.4870055
1841,10.940715,3.68925
1842,6.5359116,-0.31504995
1843,5.6311617,2.8009222
1844,7.201285,-0.60227686
1845,15.219546,4.985017
1846,5.419491,5.075105
1847,5.5662456,2.7333908
1848,7.9262104,6.4271054
1849,7.5859118,1.3750994
1850,5.0948677,0.34442034
1851,12.195811,-1.7936083
1852,5.1005316,6.4117384
1853,6.4587045,0.298851
1854,4.775723,0.02770972
1855,12.122743,4.1498523
1856,11.759721,-1.9094126
1857,6.3948336,-0.4494067
1858,7.2547836,-1.2951449
1859,7.282232,1.6620238
1860,7.295119,1.3031788
1861,3.4870586,3.457108
1862,8.446665,1.2613189
1863,8.13587,1.3483703
1864,10.57826,5.3140974
1865,9.179376,-1.2425398
1866,9.59928,0.676913
1867,4.8078046,5.150078
1868,6.746913,5.68887
1869,3.2898157,6.61283
1870,5.356424,0.21070188
1871,7.320749,-1.1301323
1872,5.7962537,2.1747496
1873,11.34018,-2.3482451
1874,4.1892014,4.809403
1875,7.6071186,6.003519
1876,6.9266696,-0.014900617
1877,5.1666994,-0.25887161
1878,7.698628,-0.929789
1879,11.420617,-2.3548894
1880,9.774629,5.2878866
1881,6.702288,2.5493956
1882,4.027806,4.389229
1883,8.098142,2.2714868
1884,3.7435246,4.1074243
1885,12.247042,-2.0898101
1886,8.084658,1.1085898
1887,5.3954043,1.9683115
1888,7.9060564,-0.74801195
1889,10.275733,4.823678
1890,7.1218314,0.20907803
1891,7.103366,-0.99046934
1892,4.474774,-0.009019579
1893,10.420628,0.94852364
1894,8.107408,0.44012403
1895,5.9733567,6.0871243
1896,9.607204,0.45608836
1897,8.229387,1.3290509
1898,7.3497844,5.3636994
1899,6.326893,1.6258506
1900,12.677193,4.100128
1901,8.6411705,1.358138
1902,10.155857,0.7952602
1903,9.707301,-1.443322
1904,6.6015625,2.578984
1905,10.395815,4.4676137
1906,4.21468,3.2790318
1907,8.522368,0.9266381
1908,4.198191,1.0104775
1909,7.560314,6.1154304
1910,13.805309,-0.29311198
1911,6.4712224,-0.24503343
1912,4.451551,1.3255907
1913,11.363488,-0.5066706
1914,7.976205,-0.6989322
1915,10.818215,4.0536537
1916,13.114507,3.9201696
1917,15.539077,4.50207
1918,10.916787,-2.3041039
1919,8.816934,-0.07589902
1920,8.863456,1.3196483
1921,8.760119,4.364635
1922,12.655723,-0.07293787
1923,11.4167,-0.3624093
1924,15.601242,3.8915696
1925,8.921399,1.4001904
1926,12.338462,-1.4050658
1927,8.9016695,1.4928844
1928,8.157306,2.534721
1929,7.0378346,2.098133
1930,12.451831,3.5916111
1931,8.026142,-1.2403563
1932,7.7958126,5.1643753
1933,5.761852,5.9129424
1934,6.1799135,6.2789307
1935,10.871369,0.93449026
1936,10.068244,0.87573117
1937,7.6723104,1.3481811
1938,7.6682673,-1.3340597
1939,8.435639,-1.3661087
1940,13.440692,-0.48713928
1941,8.153411,-1.2727022
1942,9.56523,0.43783182
1943,10.079504,0.6629975
1944,6.5960956,3.3058777
1945,7.4460673,5.474182
1946,6.7989697,1.475125
1947,7.275369,1.3156366
1948,8.000817,5.068576
1949,6.6478763,0.4051272
1950,7.991801,-1.3891122
1951,8.825966,7.812164
1952,10.043978,7.308843
1953,13.6699,5.267714
1954,11.08872,5.195467
1955,12.6964,5.512726
1956,13.45465,5.1475725
1957,13.687517,4.8083944
1958,8.434306,6.267144
1959,13.415759,5.4244165
1960,17.802301,3.153044
1961,8.698959,4.8873243
1962,7.800881,1.6489207
1963,13.418493,4.3911614
1964,14.204261,4.0814586
1965,9.707171,4.979804
1966,13.459515,4.0922823
1967,13.387159,4.1097765
1968,5.63958,3.0703475
1969,9.554046,4.5308294
1970,12.7145,4.0441465
1971,9.3783655,2.1521513
1972,13.550611,3.6116886
1973,6.3164563,3.4410303
1974,9.832788,4.059144
1975,12.724429,2.9623625
1976,11.540822,4.498405
1977,9.475415,0.9551328
1978,15.326355,3.1340954
1979,7.6245313,1.7768514
1980,11.15355,4.228016
1981,11.87676,3.8692951
1982,11.76042,0.9778716
1983,15.119829,3.261931
1984,11.44733,1.3079463
1985,8.631022,2.193015
1986,14.609794,2.4776623
1987,10.659407,1.500081
1988,6.9079943,-0.001276779
1989,7.8206015,3.0945623
1990,13.292934,3.049456
1991,7.0773697,2.916322
1992,10.132868,3.8960505
1993,7.547757,3.185199
1994,7.4308343,3.1299615
1995,8.99223,1.7259387
1996,13.972445,2.1180708
1997,13.526985,-0.7678031
